9615384, 1
19230768, 1
28846152, 1
38461536, 1
48076920, 1
57692304, 1
67307688, 1
76923072, 1
86538456, 1
96153840, 1
105769224, 1
115384608, 1
124999992, 1
134615376, 1
144230760, 1
153846144, 1
163461528, 1
173076912, 1
182692296, 1
192307680, 1
201923064, 1
211538448, 1
221153832, 1
230769216, 1
240384600, 1
249999984, 1
259615368, 1
269230752, 1
278846136, 1
288461520, 1
298076904, 1
307692288, 1
317307672, 1
326923056, 1
336538440, 1
346153824, 1
355769208, 1
365384592, 1
374999976, 1
384615360, 1
394230744, 1
403846128, 1
413461512, 1
423076896, 1
432692280, 1
442307664, 1
451923048, 1
461538432, 1
471153816, 1
480769200, 1
490384584, 1
499999968, 1
509615352, 1
519230736, 1
528846120, 1
538461504, 1
548076888, 1
557692272, 1
567307656, 1
576923040, 1
586538424, 1
596153808, 1
605769192, 1
615384576, 1
624999960, 1
634615344, 1
644230728, 1
653846112, 1
663461496, 1
673076880, 1
682692264, 1
692307648, 1
701923032, 1
711538416, 1
721153800, 1
730769184, 1
740384568, 1
749999952, 1
759615336, 1
769230720, 1
778846104, 1
788461488, 1
798076872, 1
807692256, 1
817307640, 1
826923024, 1
836538408, 1
846153792, 1
855769176, 1
865384560, 1
874999944, 1
884615328, 1
894230712, 1
903846096, 1
913461480, 1
923076864, 1
932692248, 1
942307632, 1
951923016, 1
961538400, 1
971153784, 1
980769168, 1
990384552, 1
999999936, 1
1009615320, 1
1020726431, 1
1031837542, 1
1042948653, 1
1054059764, 1
1065170875, 1
1076281986, 1
1087393097, 1
1098504208, 1
1109615319, 1
1120726430, 1
1131837541, 1
1142948652, 1
1154059763, 1
1165170874, 1
1176281985, 1
1187393096, 1
1198504207, 1
1209615318, 1
1220726429, 1
1231837540, 1
1242948651, 1
1254059762, 1
1265170873, 1
1276281984, 1
1287393095, 1
1298504206, 1
1309615317, 1
1320726428, 1
1331837539, 1
1342948650, 1
1354059761, 1
1365170872, 1
1376281983, 1
1387393094, 1
1398504205, 1
1409615316, 1
1420726427, 1
1431837538, 1
1442948649, 1
1454059760, 1
1465170871, 1
1476281982, 1
1487393093, 1
1498504204, 1
1509615315, 1
1520726426, 1
1531837537, 1
1542948648, 1
1554059759, 1
1565170870, 1
1576281981, 1
1587393092, 1
1598504203, 1
1609615314, 1
1620726425, 1
1631837536, 1
1642948647, 1
1654059758, 1
1665170869, 1
1676281980, 1
1687393091, 1
1698504202, 1
1709615313, 1
1720726424, 1
1731837535, 1
1742948646, 1
1754059757, 1
1765170868, 1
1776281979, 1
1787393090, 1
1798504201, 1
1809615312, 1
1820726423, 1
1831837534, 1
1842948645, 1
1854059756, 1
1865170867, 1
1876281978, 1
1887393089, 1
1898504200, 1
1909615311, 1
1920726422, 1
1931837533, 1
1942948644, 1
1954059755, 1
1965170866, 1
1976281977, 1
1987393088, 1
1998504199, 1
2009615310, 1
2020726421, 1
2029059754, 1
2037393087, 1
2045726420, 1
2054059753, 1
2062393086, 1
2070726419, 1
2079059752, 1
2087393085, 1
2095726418, 1
2104059751, 1
2112393084, 1
2120726417, 1
2129059750, 1
2137393083, 1
2145726416, 1
2154059749, 1
2162393082, 1
2170726415, 1
2179059748, 1
2187393081, 1
2195726414, 1
2204059747, 1
2212393080, 1
2220726413, 1
2229059746, 1
2237393079, 1
2245726412, 1
2254059745, 1
2262393078, 1
2270726411, 1
2279059744, 1
2287393077, 1
2295726410, 1
2304059743, 1
2312393076, 1
2320726409, 1
2329059742, 1
2337393075, 1
2345726408, 1
2354059741, 1
2362393074, 1
2370726407, 1
2379059740, 1
2387393073, 1
2395726406, 1
2404059739, 1
2412393072, 1
2420726405, 1
2429059738, 1
2437393071, 1
2445726404, 1
2454059737, 1
2462393070, 1
2470726403, 1
2479059736, 1
2487393069, 1
2495726402, 1
2504059735, 1
2512393068, 1
2520726401, 1
2529059734, 1
2537393067, 1
2545726400, 1
2554059733, 1
2562393066, 1
2570726399, 1
2579059732, 1
2587393065, 1
2595726398, 1
2604059731, 1
2612393064, 1
2620726397, 1
2629059730, 1
2637393063, 1
2645726396, 1
2654059729, 1
2662393062, 1
2670726395, 1
2679059728, 1
2687393061, 1
2695726394, 1
2704059727, 1
2712393060, 1
2720726393, 1
2729059726, 1
2737393059, 1
2745726392, 1
2754059725, 1
2762393058, 1
2770726391, 1
2779059724, 1
2787393057, 1
2795726390, 1
2804059723, 1
2812393056, 1
2820726389, 1
2829059722, 1
2837393055, 1
2845726388, 1
2854059721, 1
2862393054, 1
2870726387, 1
2879059720, 1
2887393053, 1
2895726386, 1
2904059719, 1
2912393052, 1
2920726385, 1
2929059718, 1
2937393051, 1
2945726384, 1
2954059717, 1
2962393050, 1
2970726383, 1
2979059716, 1
2987393049, 1
2995726382, 1
3004059715, 1
3012393048, 1
3020726381, 1
3029059714, 1
3039059714, 1
3049059714, 1
3059059714, 1
3069059714, 1
3079059714, 1
3089059714, 1
3099059714, 1
3109059714, 1
3119059714, 1
3129059714, 1
3139059714, 1
3149059714, 1
3159059714, 1
3169059714, 1
3179059714, 1
3189059714, 1
3199059714, 1
3209059714, 1
3219059714, 1
3229059714, 1
3239059714, 1
3249059714, 1
3259059714, 1
3269059714, 1
3279059714, 1
3289059714, 1
3299059714, 1
3309059714, 1
3319059714, 1
3329059714, 1
3339059714, 1
3349059714, 1
3359059714, 1
3369059714, 1
3379059714, 1
3389059714, 1
3399059714, 1
3409059714, 1
3419059714, 1
3429059714, 1
3439059714, 1
3449059714, 1
3459059714, 1
3469059714, 1
3479059714, 1
3489059714, 1
3499059714, 1
3509059714, 1
3519059714, 1
3529059714, 1
3539059714, 1
3549059714, 1
3559059714, 1
3569059714, 1
3579059714, 1
3589059714, 1
3599059714, 1
3609059714, 1
3619059714, 1
3629059714, 1
3639059714, 1
3649059714, 1
3659059714, 1
3669059714, 1
3679059714, 1
3689059714, 1
3699059714, 1
3709059714, 1
3719059714, 1
3729059714, 1
3739059714, 1
3749059714, 1
3759059714, 1
3769059714, 1
3779059714, 1
3789059714, 1
3799059714, 1
3809059714, 1
3819059714, 1
3829059714, 1
3839059714, 1
3849059714, 1
3859059714, 1
3869059714, 1
3879059714, 1
3889059714, 1
3899059714, 1
3909059714, 1
3919059714, 1
3929059714, 1
3939059714, 1
3949059714, 1
3959059714, 1
3969059714, 1
3979059714, 1
3989059714, 1
3999059714, 1
4009059714, 1
4019059714, 1
4029059714, 1
4039059714, 1
4045388827, 1
4051717940, 1
4058047053, 1
4064376166, 1
4070705279, 1
4077034392, 1
4083363505, 1
4089692618, 1
4096021731, 1
4102350844, 1
4108679957, 1
4115009070, 1
4121338183, 1
4127667296, 1
4133996409, 1
4140325522, 1
4146654635, 1
4152983748, 1
4159312861, 1
4165641974, 1
4171971087, 1
4178300200, 1
4184629313, 1
4190958426, 1
4197287539, 1
4203616652, 1
4209945765, 1
4216274878, 1
4222603991, 1
4228933104, 1
4235262217, 1
4241591330, 1
4247920443, 1
4254249556, 1
4260578669, 1
4266907782, 1
4273236895, 1
4279566008, 1
4285895121, 1
4292224234, 1
4298553347, 1
4304882460, 1
4311211573, 1
4317540686, 1
4323869799, 1
4330198912, 1
4336528025, 1
4342857138, 1
4349186251, 1
4355515364, 1
4361844477, 1
4368173590, 1
4374502703, 1
4380831816, 1
4387160929, 1
4393490042, 1
4399819155, 1
4406148268, 1
4412477381, 1
4418806494, 1
4425135607, 1
4431464720, 1
4437793833, 1
4444122946, 1
4450452059, 1
4456781172, 1
4463110285, 1
4469439398, 1
4475768511, 1
4482097624, 1
4488426737, 1
4494755850, 1
4501084963, 1
4507414076, 1
4513743189, 1
4520072302, 1
4526401415, 1
4532730528, 1
4539059641, 1
4545388754, 1
4551717867, 1
4558046980, 1
4564376093, 1
4570705206, 1
4577034319, 1
4583363432, 1
4589692545, 1
4596021658, 1
4602350771, 1
4608679884, 1
4615008997, 1
4621338110, 1
4627667223, 1
4633996336, 1
4640325449, 1
4646654562, 1
4652983675, 1
4659312788, 1
4665641901, 1
4671971014, 1
4678300127, 1
4684629240, 1
4690958353, 1
4697287466, 1
4703616579, 1
4709945692, 1
4716274805, 1
4722603918, 1
4728933031, 1
4735262144, 1
4741591257, 1
4747920370, 1
4754249483, 1
4760578596, 1
4766907709, 1
4773236822, 1
4779565935, 1
4785895048, 1
4792224161, 1
4798553274, 1
4804882387, 1
4811211500, 1
4817540613, 1
4823869726, 1
4830198839, 1
4836527952, 1
4842857065, 1
4849186178, 1
4855515291, 1
4861844404, 1
4868173517, 1
4874502630, 1
4880831743, 1
4887160856, 1
4893489969, 1
4899819082, 1
4906148195, 1
4912477308, 1
4918806421, 1
4925135534, 1
4931464647, 1
4937793760, 1
4944122873, 1
4950451986, 1
4956781099, 1
4963110212, 1
4969439325, 1
4975768438, 1
4982097551, 1
4988426664, 1
4994755777, 1
5001084890, 1
5007414003, 1
5013743116, 1
5020072229, 1
5026401342, 1
5032730455, 1
5039059568, 1
5045388681, 1
5051758107, 1
5058127533, 1
5064496959, 1
5070866385, 1
5077235811, 1
5083605237, 1
5089974663, 1
5096344089, 1
5102713515, 1
5109082941, 1
5115452367, 1
5121821793, 1
5128191219, 1
5134560645, 1
5140930071, 1
5147299497, 1
5153668923, 1
5160038349, 1
5166407775, 1
5172777201, 1
5179146627, 1
5185516053, 1
5191885479, 1
5198254905, 1
5204624331, 1
5210993757, 1
5217363183, 1
5223732609, 1
5230102035, 1
5236471461, 1
5242840887, 1
5249210313, 1
5255579739, 1
5261949165, 1
5268318591, 1
5274688017, 1
5281057443, 1
5287426869, 1
5293796295, 1
5300165721, 1
5306535147, 1
5312904573, 1
5319273999, 1
5325643425, 1
5332012851, 1
5338382277, 1
5344751703, 1
5351121129, 1
5357490555, 1
5363859981, 1
5370229407, 1
5376598833, 1
5382968259, 1
5389337685, 1
5395707111, 1
5402076537, 1
5408445963, 1
5414815389, 1
5421184815, 1
5427554241, 1
5433923667, 1
5440293093, 1
5446662519, 1
5453031945, 1
5459401371, 1
5465770797, 1
5472140223, 1
5478509649, 1
5484879075, 1
5491248501, 1
5497617927, 1
5503987353, 1
5510356779, 1
5516726205, 1
5523095631, 1
5529465057, 1
5535834483, 1
5542203909, 1
5548573335, 1
5554942761, 1
5561312187, 1
5567681613, 1
5574051039, 1
5580420465, 1
5586789891, 1
5593159317, 1
5599528743, 1
5605898169, 1
5612267595, 1
5618637021, 1
5625006447, 1
5631375873, 1
5637745299, 1
5644114725, 1
5650484151, 1
5656853577, 1
5663223003, 1
5669592429, 1
5675961855, 1
5682331281, 1
5688700707, 1
5695070133, 1
5701439559, 1
5707808985, 0
5714178411, 1
5720547837, 1
5726917263, 1
5733286689, 1
5739656115, 1
5746025541, 1
5752394967, 1
5758764393, 1
5765133819, 1
5771503245, 1
5777872671, 1
5784242097, 1
5790611523, 1
5796980949, 1
5803350375, 1
5809719801, 1
5816089227, 1
5822458653, 1
5828828079, 1
5835197505, 1
5841566931, 1
5847936357, 1
5854305783, 1
5860675209, 1
5867044635, 1
5873414061, 1
5879783487, 1
5886152913, 1
5892522339, 1
5898891765, 1
5905261191, 1
5911630617, 1
5918000043, 1
5924369469, 1
5930738895, 1
5937108321, 1
5943477747, 1
5949847173, 1
5956216599, 1
5962586025, 1
5968955451, 1
5975324877, 1
5981694303, 1
5988063729, 1
5994433155, 1
6000802581, 1
6007172007, 1
6013541433, 1
6019910859, 1
6026280285, 1
6032649711, 1
6039019137, 1
6045388563, 1
6051757989, 1
6059570489, 1
6067382989, 1
6075195489, 1
6083007989, 1
6090820489, 1
6098632989, 1
6106445489, 1
6114257989, 1
6122070489, 1
6129882989, 1
6137695489, 1
6145507989, 1
6153320489, 1
6161132989, 1
6168945489, 1
6176757989, 1
6184570489, 1
6192382989, 1
6200195489, 1
6208007989, 1
6215820489, 1
6223632989, 1
6231445489, 1
6239257989, 1
6247070489, 1
6254882989, 1
6262695489, 1
6270507989, 1
6278320489, 1
6286132989, 1
6293945489, 1
6301757989, 1
6309570489, 1
6317382989, 1
6325195489, 1
6333007989, 1
6340820489, 1
6348632989, 1
6356445489, 1
6364257989, 1
6372070489, 1
6379882989, 1
6387695489, 1
6395507989, 1
6403320489, 1
6411132989, 1
6418945489, 1
6426757989, 1
6434570489, 1
6442382989, 1
6450195489, 1
6458007989, 1
6465820489, 1
6473632989, 1
6481445489, 1
6489257989, 1
6497070489, 1
6504882989, 1
6512695489, 1
6520507989, 1
6528320489, 1
6536132989, 1
6543945489, 1
6551757989, 1
6559570489, 1
6567382989, 1
6575195489, 1
6583007989, 1
6590820489, 1
6598632989, 1
6606445489, 1
6614257989, 1
6622070489, 1
6629882989, 1
6637695489, 1
6645507989, 1
6653320489, 1
6661132989, 1
6668945489, 1
6676757989, 1
6684570489, 1
6692382989, 1
6700195489, 1
6708007989, 1
6715820489, 1
6723632989, 1
6731445489, 1
6739257989, 1
6747070489, 1
6754882989, 1
6762695489, 1
6770507989, 1
6778320489, 1
6786132989, 1
6793945489, 1
6801757989, 1
6809570489, 1
6817382989, 1
6825195489, 1
6833007989, 1
6840820489, 1
6848632989, 1
6856445489, 1
6864257989, 1
6872070489, 1
6879882989, 1
6887695489, 1
6895507989, 1
6903320489, 1
6911132989, 1
6918945489, 1
6926757989, 1
6934570489, 1
6942382989, 1
6950195489, 1
6958007989, 1
6965820489, 1
6973632989, 1
6981445489, 1
6989257989, 1
6997070489, 1
7004882989, 1
7012695489, 1
7020507989, 1
7028320489, 1
7036132989, 1
7043945489, 1
7051757989, 1
7059570489, 1
7069094298, 1
7078618107, 1
7088141916, 1
7097665725, 1
7107189534, 1
7116713343, 1
7126237152, 1
7135760961, 1
7145284770, 1
7154808579, 1
7164332388, 1
7173856197, 1
7183380006, 1
7192903815, 1
7202427624, 1
7211951433, 1
7221475242, 1
7230999051, 1
7240522860, 1
7250046669, 1
7259570478, 1
7269094287, 1
7278618096, 1
7288141905, 1
7297665714, 1
7307189523, 1
7316713332, 1
7326237141, 1
7335760950, 1
7345284759, 1
7354808568, 1
7364332377, 1
7373856186, 1
7383379995, 1
7392903804, 1
7402427613, 1
7411951422, 1
7421475231, 1
7430999040, 1
7440522849, 1
7450046658, 1
7459570467, 1
7469094276, 1
7478618085, 1
7488141894, 1
7497665703, 1
7507189512, 1
7516713321, 1
7526237130, 1
7535760939, 1
7545284748, 1
7554808557, 1
7564332366, 1
7573856175, 1
7583379984, 1
7592903793, 1
7602427602, 1
7611951411, 1
7621475220, 1
7630999029, 1
7640522838, 1
7650046647, 1
7659570456, 1
7669094265, 1
7678618074, 1
7688141883, 1
7697665692, 1
7707189501, 1
7716713310, 1
7726237119, 1
7735760928, 1
7745284737, 1
7754808546, 1
7764332355, 1
7773856164, 1
7783379973, 1
7792903782, 1
7802427591, 1
7811951400, 1
7821475209, 1
7830999018, 1
7840522827, 1
7850046636, 1
7859570445, 1
7869094254, 1
7878618063, 1
7888141872, 1
7897665681, 1
7907189490, 1
7916713299, 1
7926237108, 1
7935760917, 1
7945284726, 1
7954808535, 1
7964332344, 1
7973856153, 1
7983379962, 1
7992903771, 1
8002427580, 1
8011951389, 1
8021475198, 1
8030999007, 1
8040522816, 1
