7142857, 1
14285714, 1
21428571, 1
28571428, 1
35714285, 1
42857142, 1
49999999, 1
57142856, 1
64285713, 1
71428570, 1
78571427, 1
85714284, 1
92857141, 1
99999998, 1
107142855, 1
114285712, 1
121428569, 1
128571426, 1
135714283, 1
142857140, 1
149999997, 1
157142854, 1
164285711, 1
171428568, 1
178571425, 1
185714282, 1
192857139, 1
199999996, 1
207142853, 1
214285710, 1
221428567, 1
228571424, 1
235714281, 1
242857138, 1
249999995, 1
257142852, 1
264285709, 1
271428566, 1
278571423, 1
285714280, 1
292857137, 1
299999994, 1
307142851, 1
314285708, 1
321428565, 1
328571422, 1
335714279, 1
342857136, 1
349999993, 1
357142850, 1
364285707, 1
371428564, 1
378571421, 1
385714278, 1
392857135, 1
399999992, 1
407142849, 1
414285706, 1
421428563, 1
428571420, 1
435714277, 1
442857134, 1
449999991, 1
457142848, 1
464285705, 1
471428562, 1
478571419, 1
485714276, 1
492857133, 1
499999990, 1
507142847, 1
514285704, 1
521428561, 1
528571418, 1
535714275, 1
542857132, 1
549999989, 1
557142846, 1
564285703, 1
571428560, 1
578571417, 1
585714274, 1
592857131, 1
599999988, 1
607142845, 1
614285702, 1
621428559, 1
628571416, 1
635714273, 1
642857130, 1
649999987, 1
657142844, 1
664285701, 1
671428558, 1
678571415, 1
685714272, 1
692857129, 1
699999986, 1
707142843, 1
714285700, 1
721428557, 1
728571414, 1
735714271, 1
742857128, 1
749999985, 1
757142842, 1
764285699, 1
771428556, 1
778571413, 1
785714270, 1
792857127, 1
799999984, 1
807142841, 1
814285698, 1
821428555, 1
828571412, 1
835714269, 1
842857126, 1
849999983, 1
857142840, 1
864285697, 1
871428554, 1
878571411, 1
885714268, 1
892857125, 1
899999982, 1
907142839, 1
914285696, 1
921428553, 1
928571410, 1
935714267, 1
942857124, 1
949999981, 1
957142838, 1
964285695, 1
971428552, 1
978571409, 1
985714266, 1
992857123, 1
999999980, 1
1007142837, 1
1013809503, 1
1020476169, 1
1027142835, 1
1033809501, 1
1040476167, 1
1047142833, 1
1053809499, 1
1060476165, 1
1067142831, 1
1073809497, 1
1080476163, 1
1087142829, 1
1093809495, 1
1100476161, 1
1107142827, 1
1113809493, 1
1120476159, 1
1127142825, 1
1133809491, 1
1140476157, 1
1147142823, 1
1153809489, 1
1160476155, 1
1167142821, 1
1173809487, 1
1180476153, 1
1187142819, 1
1193809485, 1
1200476151, 1
1207142817, 1
1213809483, 1
1220476149, 1
1227142815, 1
1233809481, 1
1240476147, 1
1247142813, 1
1253809479, 1
1260476145, 1
1267142811, 1
1273809477, 1
1280476143, 1
1287142809, 1
1293809475, 1
1300476141, 1
1307142807, 1
1313809473, 1
1320476139, 1
1327142805, 1
1333809471, 1
1340476137, 1
1347142803, 1
1353809469, 1
1360476135, 1
1367142801, 1
1373809467, 1
1380476133, 1
1387142799, 1
1393809465, 1
1400476131, 1
1407142797, 1
1413809463, 1
1420476129, 1
1427142795, 1
1433809461, 1
1440476127, 1
1447142793, 1
1453809459, 1
1460476125, 1
1467142791, 1
1473809457, 1
1480476123, 1
1487142789, 1
1493809455, 1
1500476121, 1
1507142787, 1
1513809453, 1
1520476119, 1
1527142785, 1
1533809451, 1
1540476117, 1
1547142783, 1
1553809449, 1
1560476115, 1
1567142781, 1
1573809447, 1
1580476113, 1
1587142779, 1
1593809445, 1
1600476111, 1
1607142777, 1
1613809443, 1
1620476109, 1
1627142775, 1
1633809441, 1
1640476107, 1
1647142773, 1
1653809439, 1
1660476105, 1
1667142771, 1
1673809437, 1
1680476103, 1
1687142769, 1
1693809435, 1
1700476101, 1
1707142767, 1
1713809433, 1
1720476099, 1
1727142765, 1
1733809431, 1
1740476097, 1
1747142763, 1
1753809429, 1
1760476095, 1
1767142761, 1
1773809427, 1
1780476093, 1
1787142759, 1
1793809425, 1
1800476091, 1
1807142757, 1
1813809423, 1
1820476089, 1
1827142755, 1
1833809421, 1
1840476087, 1
1847142753, 1
1853809419, 1
1860476085, 1
1867142751, 1
1873809417, 1
1880476083, 1
1887142749, 1
1893809415, 1
1900476081, 1
1907142747, 1
1913809413, 1
1920476079, 1
1927142745, 1
1933809411, 1
1940476077, 1
1947142743, 1
1953809409, 1
1960476075, 1
1967142741, 1
1973809407, 1
1980476073, 1
1987142739, 1
1993809405, 1
2000476071, 1
2007142737, 1
2013809403, 1
2020520812, 1
2027232221, 1
2033943630, 1
2040655039, 1
2047366448, 1
2054077857, 1
2060789266, 1
2067500675, 1
2074212084, 1
2080923493, 1
2087634902, 1
2094346311, 1
2101057720, 1
2107769129, 1
2114480538, 1
2121191947, 1
2127903356, 1
2134614765, 1
2141326174, 1
2148037583, 1
2154748992, 1
2161460401, 1
2168171810, 1
2174883219, 1
2181594628, 1
2188306037, 1
2195017446, 1
2201728855, 1
2208440264, 1
2215151673, 1
2221863082, 1
2228574491, 1
2235285900, 1
2241997309, 1
2248708718, 1
2255420127, 1
2262131536, 1
2268842945, 1
2275554354, 1
2282265763, 1
2288977172, 1
2295688581, 1
2302399990, 1
2309111399, 1
2315822808, 1
2322534217, 1
2329245626, 1
2335957035, 1
2342668444, 1
2349379853, 1
2356091262, 1
2362802671, 1
2369514080, 1
2376225489, 1
2382936898, 1
2389648307, 1
2396359716, 1
2403071125, 1
2409782534, 1
2416493943, 1
2423205352, 1
2429916761, 1
2436628170, 1
2443339579, 1
2450050988, 1
2456762397, 1
2463473806, 1
2470185215, 1
2476896624, 1
2483608033, 1
2490319442, 1
2497030851, 1
2503742260, 1
2510453669, 1
2517165078, 1
2523876487, 1
2530587896, 1
2537299305, 1
2544010714, 1
2550722123, 1
2557433532, 1
2564144941, 1
2570856350, 1
2577567759, 1
2584279168, 1
2590990577, 1
2597701986, 1
2604413395, 1
2611124804, 1
2617836213, 1
2624547622, 1
2631259031, 1
2637970440, 1
2644681849, 1
2651393258, 1
2658104667, 1
2664816076, 1
2671527485, 1
2678238894, 1
2684950303, 1
2691661712, 1
2698373121, 1
2705084530, 1
2711795939, 1
2718507348, 1
2725218757, 1
2731930166, 1
2738641575, 1
2745352984, 1
2752064393, 1
2758775802, 1
2765487211, 1
2772198620, 1
2778910029, 1
2785621438, 1
2792332847, 1
2799044256, 1
2805755665, 1
2812467074, 1
2819178483, 1
2825889892, 1
2832601301, 1
2839312710, 1
2846024119, 1
2852735528, 1
2859446937, 1
2866158346, 1
2872869755, 1
2879581164, 1
2886292573, 1
2893003982, 1
2899715391, 1
2906426800, 1
2913138209, 1
2919849618, 1
2926561027, 1
2933272436, 1
2939983845, 1
2946695254, 1
2953406663, 1
2960118072, 1
2966829481, 1
2973540890, 1
2980252299, 1
2986963708, 1
2993675117, 1
3000386526, 1
3007097935, 1
3013809344, 1
3020520753, 1
3027099700, 1
3033678647, 1
3040257594, 1
3046836541, 1
3053415488, 1
3059994435, 1
3066573382, 1
3073152329, 1
3079731276, 1
3086310223, 1
3092889170, 1
3099468117, 1
3106047064, 1
3112626011, 1
3119204958, 1
3125783905, 1
3132362852, 1
3138941799, 1
3145520746, 1
3152099693, 1
3158678640, 1
3165257587, 1
3171836534, 1
3178415481, 1
3184994428, 1
3191573375, 1
3198152322, 1
3204731269, 1
3211310216, 1
3217889163, 1
3224468110, 1
3231047057, 1
3237626004, 1
3244204951, 1
3250783898, 1
3257362845, 1
3263941792, 1
3270520739, 1
3277099686, 1
3283678633, 1
3290257580, 1
3296836527, 1
3303415474, 1
3309994421, 1
3316573368, 1
3323152315, 1
3329731262, 1
3336310209, 1
3342889156, 1
3349468103, 1
3356047050, 1
3362625997, 1
3369204944, 1
3375783891, 1
3382362838, 1
3388941785, 1
3395520732, 1
3402099679, 1
3408678626, 1
3415257573, 1
3421836520, 1
3428415467, 1
3434994414, 1
3441573361, 1
3448152308, 1
3454731255, 1
3461310202, 1
