0,1
1800.8274812,1800.8274812
1916.6395460999997,1916.6395460999997
1760.7838104000002,1760.7838104000002
1740.8127581,1740.8127581
1712.6281845,1712.6281845
1677.4835437999998,1677.4835437999998
1587.2446055000003,1587.2446055000003
1863.7808547,1863.7808547
1596.6364274999999,1574.3073116000003
1600.3514581,1571.7400133
1803.747088,1772.1061657
1771.1596614,1744.8004681
1607.7163879999998,1578.3848659999999
1775.6268293000003,1737.5187310000001
1766.5631826,1729.1757774
1679.3512477,1647.5735092999998
1658.8406448,1625.4312024
1708.8514854000002,1686.9559305000002
1668.5930801000002,1637.3901988
1747.9110931999999,1728.5215779999999
1810.0171382999995,1786.0958990999995
1781.9322417,1760.1241064
1727.5823327999997,1692.4352938999996
1704.2389951,1682.0419095
1717.7064180999998,1690.6240263999998
1636.1440344,1614.4847217
1716.3637186999997,1695.1240388999997
1693.8292531999998,1654.7872589999997
1726.5669225999995,1703.1382806999995
1684.2470453999997,1654.9248936999998
1691.4283255,1655.5825769999997
1786.9932780999998,1755.6769776
1680.4854659999999,1655.5013298
1693.5459140000003,1661.7313648000002
1767.4049106999998,1737.8556631
1652.7125247,1623.7773611999999
1870.6283324000003,1832.1093281
1594.2483905999998,1569.3345510999998
1696.0922539,1661.6015961
1626.8636342,1597.2652308
1694.1987235000001,1659.736943
1659.4382161,1632.3701399000001
1577.6221698000002,1540.728077
1781.5139859,1756.7841872
1674.66392,1648.5512492999997
1663.7842270999997,1628.5662328999997
1640.4641077,1603.0200744000003
1733.1034389,1712.6448295999999
1712.2345868,1674.1845415
1708.6560624,1679.0726515999997
1740.6134069999998,1719.8287862
1681.8505994999996,1658.9428187999997
1670.1871784,1637.8591361
1727.7946142,1690.9264583000001
1645.6884691,1619.6471066
1707.4924710999999,1687.1455409
1683.537523,1664.0735581999998
1621.6510619999997,1593.4335234999996
1560.9205984999999,1540.5951779000002
1749.7033200000003,1725.8742171000001
1645.4969821999998,1607.0207957999999
1751.9477986000002,1714.8401333000002
1636.2954724000003,1600.2135729
1805.5813227,1781.1845039000002
1605.0925867000005,1575.2338761
1803.2992576000001,1776.7316143
1717.8927216999998,1683.6242431999997
1875.3197939999998,1818.5031621999997
1577.1465228,1544.7285438000001
1653.5838503,1623.8882178
1421.7823024,1401.9331917
1590.9441205000003,1563.1278648000002
1732.6209411000002,1694.9207362
1659.0033471000002,1621.3236474000005
1552.0569809999997,1518.5744303000001
1806.8837355,1782.1343636000001
1722.3864489000002,1688.5522588000001
1752.1199634,1720.2568833
1719.5860491,1693.4415717
1674.2199102,1641.3991786
1700.3749002,1677.9919131
1958.2585897000001,1930.3929953
1855.6693842,1819.0043757
1550.1609534,1514.5134277
1686.4727183,1660.8024719
1740.9567278,1717.3138606
1757.2522988,1720.3213467
1550.3282167,1524.2575093
1862.2066645999998,1829.4097625999998
1817.7717723,1779.5789034
1719.6304111000002,1688.7941046
1747.3025213,1715.0929367
1729.318445,1693.0814147
1675.5247580999999,1647.6700558999996
1572.4827182,1534.9398185999999
1814.0099064,1786.9776693000001
1738.4228903999997,1703.0640486999996
1849.9743143,1817.22644
1868.9285747,1831.6456303
