0,1
2079.0685686,2079.0685686
2103.7912875,2103.7912875
2070.2009842,2070.2009842
2081.5028525000002,2081.5028525000002
2060.8199101,2060.8199101
2054.186766,2054.186766
2004.5216737,2004.5216737
2100.3767066,2072.7348972
1991.4729117999998,1804.4286875
1993.4871031999999,1655.9208735
2060.1413660999997,1673.9652033
2090.8549159,1731.0608074
2008.5343028,1672.8087524999999
2082.9957764,1707.3439938000001
2056.9261027999996,1676.3263376
2081.3991733,1743.6374101
2014.4383364999999,1659.5614580000001
2051.3826763,1703.6641851
1983.4856740999996,1617.2469907
2053.1543033,1695.5125247
2089.4564655000004,1718.6816686999998
2069.3147604,1703.3007981
2045.9607244999997,1676.9398161999998
2023.7714366999999,1668.0851647
2045.1983213,1687.2798974
2033.2931665000003,1704.0168979
1997.9445517,1630.5651494
2024.2322061,1655.3245293
2001.525163,1629.7492679999998
2030.5419099999997,1676.6513799
2029.1800200999996,1665.9181695
2039.5857062,1652.4668815999999
2033.3251719000002,1685.9542709999998
2039.7667040999997,1683.359085
2060.0805326,1688.0898258
2053.1370559999996,1717.6767363
2112.9454442,1715.1988106000001
2003.5941808000005,1675.128938
2032.5057370000002,1670.1529069
2023.4103305,1685.9941589999999
2016.0732583,1648.9029894
2011.6390774000001,1661.9712882000001
1993.2572204,1654.9081442
2083.5995355,1719.5649199
2033.6268278,1687.1684599
2009.1752971999997,1649.0876597
2043.9906828000003,1701.0555078000002
2087.0571385999997,1744.5830959
2039.5499478000006,1670.6050227
2066.4683311999997,1716.1556764999998
2039.2034163,1677.9487985
1987.9983875000003,1627.1398692999999
2014.7750657000001,1657.3096524000002
2044.1561149,1672.7417926
1970.761798,1613.0782119
2078.9653613,1742.4427279
2036.4412557,1694.6118683999998
1987.6983235999999,1641.4965390999998
1962.1895415,1635.6204349999998
2076.9583929,1722.2143144
1997.2322079999997,1636.0010971
2070.3615352,1699.3917824
2035.5360731,1692.5343738000001
2089.5493544,1719.808546
2029.1202137,1700.6040453
2074.6085801,1698.4773775
2041.6783846,1675.3384601
2121.0576325,1706.1536133
1957.1947347999999,1611.4594932999998
2013.1760955999998,1663.344545
1943.4599368,1657.5033708
1992.2599675000001,1658.2156607000002
2023.8071473,1643.1690112
1995.7091314000002,1630.264693
1954.8514772000003,1615.6337585
2096.4259497999997,1728.1906492
2043.8764027999998,1677.2055307
2077.8341342,1714.5424443000002
2062.4750624999997,1710.6269229
2022.4183246999999,1665.6637312999999
2023.2944394000003,1668.5512986
2119.130712,1704.8891583
2089.4086863,1690.6567786
1977.0614793,1643.714129
2041.7187667,1697.0238698
2059.1624587,1701.5881684
2075.018815,1704.0100348
1959.2517718,1629.4889161
2125.8527567,1740.9378855
2056.2003304,1657.4836477
2035.2021390000002,1669.5564084
2002.0769389999998,1614.7921604
2045.5538401999997,1674.7286081
2029.7301863,1679.9439601
1990.6182674000001,1652.4538843
2013.6660278000004,1613.1858312
2003.3307405,1616.2745156
2111.2886261,1725.6455224000001
2133.7156342000003,1744.6950431
