0,1
2046.4596467000001,2046.4596467000001
2045.7240895,2045.7240895
2071.0409842,2071.0409842
2044.7451866,2044.7451866
2057.7637664000003,2057.7637664000003
2001.5625582999999,2001.5625582999999
1961.8177889,1961.8177889
2089.8568243000004,2062.2150149000004
1950.3550166999999,1777.5385106
1946.0675006,1632.6947367
2045.3421451,1694.2329087
2055.1163201,1723.4093463
1950.3702388000002,1635.2566671
2066.3002377000003,1725.0832755000001
2051.7154401999996,1709.3787874
2023.5186999999999,1706.4634457
2009.0376814,1692.3605845000002
2003.4033813,1679.6917918
1963.2562701999998,1630.2744522
2003.4668033999997,1669.2625248999998
2086.3978725,1754.6035446999997
2051.275109,1719.2479296000001
2039.5825707999998,1708.4356113
1981.7431593,1652.0474615
2019.4803769,1692.9893048
1984.0239636000003,1678.3246273
1989.0805300999998,1658.7464539
1979.0295695,1635.0543472
1949.7185207,1600.6737448999997
1999.1214644999995,1674.7574525999999
2022.2457578999997,1696.6724866
2013.7514569,1658.0212158999998
2002.4188433000002,1684.7458328999999
2032.5949345999998,1713.7967257
2056.0699324,1722.7423588
2017.7558984999996,1710.5018596999998
2111.7307819,1753.5792609000002
1955.4610106000002,1650.9513777
1985.1860122000003,1647.0599405
1979.659088,1667.6591689999998
1979.1018004999999,1639.6077123
2008.1014466000001,1697.2544471
1972.3486970000001,1667.030113
2047.0453286000002,1710.8259773
2011.9749732,1698.2993204
1981.6374260999999,1652.3704982
2008.1373175000003,1693.2510207
2058.5859437,1746.6215027
2022.6140966000005,1688.0238878
2008.9668768999998,1679.4870708
2019.6260366000001,1691.8456255
1966.5852582000002,1638.5890302999999
1997.8152750000004,1674.6965981000003
2016.7818964,1676.2428346000002
1965.9017063000001,1646.5980896
2034.8689411,1723.6475008999998
2018.3791492,1710.5290596999998
1972.5555250999998,1661.3061410999999
1931.4717996,1634.6634457999999
2065.6709589,1747.1644024
1949.2502789999996,1612.0251916999998
2031.2908461000004,1687.2975302
1996.9957047,1681.147216
2069.2424117,1732.7326224
1981.4590700000003,1677.0558537000002
2030.6389264,1679.8511726000002
1984.5715994,1639.1960797999998
2070.7631414,1679.0942919
1923.6732258999998,1606.7641480999998
1967.3309004999996,1642.2176181999998
1907.9955183,1650.2174794
1980.3483156000002,1682.3334582000002
1973.0056364,1615.4336633
1937.9175043,1593.2091902000002
1904.9669333000002,1589.1210333
2082.5538991,1749.6945816
2017.1282195,1681.5412863000001
2050.6775399,1718.3336519
2018.7131318999998,1692.2776821
1977.3156051999997,1645.5267718999999
1997.2177057000004,1673.7823204000001
2114.3727166,1738.5451644
2081.4741524,1720.0774001
1932.6062699000001,1624.4405165
2008.1678676000001,1692.2893377
2044.949148,1722.6370875
2045.0485002,1704.0496151
1906.2200810999998,1598.7799952
2095.0779625,1739.9048265
2054.0935887,1694.6746588
2029.4643293000001,1701.9059955
1981.9015306,1627.8916159
2002.9577241999998,1657.9337868
1984.0333231999998,1659.0148092999998
1948.7172313,1636.5858361
1981.9900831000002,1610.9512382999999
1972.2455386000001,1614.8275798
2070.8621196999998,1711.7435138
2110.3265134000003,1753.5095487
