10000000, 1
20000000, 1
30000000, 1
40000000, 1
50000000, 1
60000000, 1
70000000, 1
80000000, 1
90000000, 1
100000000, 1
110000000, 1
120000000, 1
130000000, 1
140000000, 1
150000000, 1
160000000, 1
170000000, 1
180000000, 1
190000000, 1
200000000, 1
210000000, 1
220000000, 1
230000000, 1
240000000, 1
250000000, 1
260000000, 1
270000000, 1
280000000, 1
290000000, 1
300000000, 1
310000000, 1
320000000, 1
330000000, 1
340000000, 1
350000000, 1
360000000, 1
370000000, 1
380000000, 1
390000000, 1
400000000, 1
410000000, 1
420000000, 1
430000000, 1
440000000, 1
450000000, 1
460000000, 1
470000000, 1
480000000, 1
490000000, 1
500000000, 1
510000000, 1
520000000, 1
530000000, 1
540000000, 1
550000000, 1
560000000, 1
570000000, 1
580000000, 1
590000000, 1
600000000, 1
610000000, 1
620000000, 1
630000000, 1
640000000, 1
650000000, 1
660000000, 1
670000000, 1
680000000, 1
690000000, 1
700000000, 1
710000000, 1
720000000, 1
730000000, 1
740000000, 1
750000000, 1
760000000, 1
770000000, 1
780000000, 1
790000000, 1
800000000, 1
810000000, 1
820000000, 1
830000000, 1
840000000, 1
850000000, 1
860000000, 1
870000000, 1
880000000, 1
890000000, 1
900000000, 1
910000000, 1
920000000, 1
930000000, 1
940000000, 1
950000000, 1
960000000, 1
970000000, 1
980000000, 1
990000000, 1
1000000000, 1
1010000000, 1
1017299270, 1
1024598540, 1
1031897810, 1
1039197080, 1
1046496350, 1
1053795620, 1
1061094890, 1
1068394160, 1
1075693430, 1
1082992700, 1
1090291970, 1
1097591240, 1
1104890510, 1
1112189780, 1
1119489050, 1
1126788320, 1
1134087590, 1
1141386860, 1
1148686130, 1
1155985400, 1
1163284670, 1
1170583940, 1
1177883210, 1
1185182480, 1
1192481750, 1
1199781020, 1
1207080290, 1
1214379560, 1
1221678830, 1
1228978100, 1
1236277370, 1
1243576640, 1
1250875910, 1
1258175180, 1
1265474450, 1
1272773720, 1
1280072990, 1
1287372260, 1
1294671530, 1
1301970800, 1
1309270070, 1
1316569340, 1
1323868610, 1
1331167880, 1
1338467150, 1
1345766420, 1
1353065690, 1
1360364960, 1
1367664230, 1
1374963500, 1
1382262770, 1
1389562040, 1
1396861310, 1
1404160580, 1
1411459850, 1
1418759120, 1
1426058390, 1
1433357660, 1
1440656930, 1
1447956200, 1
1455255470, 1
1462554740, 1
1469854010, 1
1477153280, 1
1484452550, 1
1491751820, 1
1499051090, 1
1506350360, 1
1513649630, 1
1520948900, 1
1528248170, 1
1535547440, 1
1542846710, 1
1550145980, 1
1557445250, 1
1564744520, 1
1572043790, 1
1579343060, 1
1586642330, 1
1593941600, 1
1601240870, 1
1608540140, 1
1615839410, 1
1623138680, 1
1630437950, 1
1637737220, 1
1645036490, 1
1652335760, 1
1659635030, 1
1666934300, 1
1674233570, 1
1681532840, 1
1688832110, 1
1696131380, 1
1703430650, 1
1710729920, 1
1718029190, 1
1725328460, 1
1732627730, 1
1739927000, 1
1747226270, 1
1754525540, 1
1761824810, 1
1769124080, 1
1776423350, 1
1783722620, 1
1791021890, 1
1798321160, 1
1805620430, 1
1812919700, 1
1820218970, 1
1827518240, 1
1834817510, 1
1842116780, 1
1849416050, 1
1856715320, 1
1864014590, 1
1871313860, 1
1878613130, 1
1885912400, 1
1893211670, 1
1900510940, 1
1907810210, 1
1915109480, 1
1922408750, 1
1929708020, 1
1937007290, 1
1944306560, 1
1951605830, 1
1958905100, 1
1966204370, 1
1973503640, 1
1980802910, 1
1988102180, 1
1995401450, 1
2002700720, 1
2009999990, 1
2017299260, 1
2025702621, 1
2034105982, 1
2042509343, 1
2050912704, 1
2059316065, 1
2067719426, 1
2076122787, 1
2084526148, 1
2092929509, 1
2101332870, 1
2109736231, 1
2118139592, 1
2126542953, 1
2134946314, 1
2143349675, 1
2151753036, 1
2160156397, 1
2168559758, 1
2176963119, 1
2185366480, 1
2193769841, 1
2202173202, 1
2210576563, 1
2218979924, 1
2227383285, 1
2235786646, 1
2244190007, 1
2252593368, 1
2260996729, 1
2269400090, 1
2277803451, 1
2286206812, 1
2294610173, 1
2303013534, 1
2311416895, 1
2319820256, 1
2328223617, 1
2336626978, 1
2345030339, 1
2353433700, 1
2361837061, 1
2370240422, 1
2378643783, 1
2387047144, 1
2395450505, 1
2403853866, 1
2412257227, 1
2420660588, 1
2429063949, 1
2437467310, 1
2445870671, 1
2454274032, 1
2462677393, 1
2471080754, 1
2479484115, 1
2487887476, 1
2496290837, 1
2504694198, 1
2513097559, 1
2521500920, 1
2529904281, 1
2538307642, 1
2546711003, 1
2555114364, 1
2563517725, 1
2571921086, 1
2580324447, 1
2588727808, 1
2597131169, 1
2605534530, 1
2613937891, 1
2622341252, 1
2630744613, 1
2639147974, 1
2647551335, 1
2655954696, 1
2664358057, 1
2672761418, 1
2681164779, 1
2689568140, 1
2697971501, 1
2706374862, 1
2714778223, 1
2723181584, 1
2731584945, 1
2739988306, 1
2748391667, 1
2756795028, 1
2765198389, 1
2773601750, 1
2782005111, 1
2790408472, 1
2798811833, 1
2807215194, 1
2815618555, 1
2824021916, 1
2832425277, 1
2840828638, 1
2849231999, 1
2857635360, 1
2866038721, 1
2874442082, 1
2882845443, 1
2891248804, 1
2899652165, 1
2908055526, 1
2916458887, 1
2924862248, 1
2933265609, 1
2941668970, 1
2950072331, 1
2958475692, 1
2966879053, 1
2975282414, 1
2983685775, 1
2992089136, 1
3000492497, 1
3008895858, 1
3017299219, 1
3025702580, 1
3035906661, 1
3046110742, 1
3056314823, 1
3066518904, 1
3076722985, 1
3086927066, 1
3097131147, 1
3107335228, 1
3117539309, 1
3127743390, 1
3137947471, 1
3148151552, 1
3158355633, 1
3168559714, 1
3178763795, 1
3188967876, 1
3199171957, 1
3209376038, 1
3219580119, 1
3229784200, 1
3239988281, 1
3250192362, 1
3260396443, 1
3270600524, 1
3280804605, 1
3291008686, 1
3301212767, 1
3311416848, 1
3321620929, 1
3331825010, 1
3342029091, 1
3352233172, 1
3362437253, 1
3372641334, 1
3382845415, 1
3393049496, 1
3403253577, 1
3413457658, 1
3423661739, 1
3433865820, 1
3444069901, 1
3454273982, 1
3464478063, 1
3474682144, 1
3484886225, 1
3495090306, 1
3505294387, 1
3515498468, 1
3525702549, 1
3535906630, 1
3546110711, 1
3556314792, 1
3566518873, 1
3576722954, 1
3586927035, 1
3597131116, 1
3607335197, 1
3617539278, 1
3627743359, 1
3637947440, 1
3648151521, 1
3658355602, 1
3668559683, 1
3678763764, 1
3688967845, 1
3699171926, 1
3709376007, 1
3719580088, 1
3729784169, 1
3739988250, 1
3750192331, 1
3760396412, 1
3770600493, 1
3780804574, 1
3791008655, 1
3801212736, 1
3811416817, 1
3821620898, 1
3831824979, 1
3842029060, 1
3852233141, 1
3862437222, 1
3872641303, 1
3882845384, 1
3893049465, 1
3903253546, 1
3913457627, 1
3923661708, 1
3933865789, 1
3944069870, 1
3954273951, 1
3964478032, 1
3974682113, 1
3984886194, 1
3995090275, 1
4005294356, 1
4015498437, 1
4025702518, 1
4035906599, 1
4043425395, 1
4050944191, 1
4058462987, 1
4065981783, 1
4073500579, 1
4081019375, 1
4088538171, 1
4096056967, 1
4103575763, 1
4111094559, 1
4118613355, 1
4126132151, 1
4133650947, 1
