11904761, 1
23809522, 1
35714283, 1
47619044, 1
59523805, 1
71428566, 1
83333327, 1
95238088, 1
107142849, 1
119047610, 1
130952371, 1
142857132, 1
154761893, 1
166666654, 1
178571415, 1
190476176, 1
202380937, 1
214285698, 1
226190459, 1
238095220, 1
249999981, 1
261904742, 1
273809503, 1
285714264, 1
297619025, 1
309523786, 1
321428547, 1
333333308, 1
345238069, 1
357142830, 1
369047591, 1
380952352, 1
392857113, 1
404761874, 1
416666635, 1
428571396, 1
440476157, 1
452380918, 1
464285679, 1
476190440, 1
488095201, 1
499999962, 1
511904723, 1
523809484, 1
535714245, 1
547619006, 1
559523767, 1
571428528, 1
583333289, 1
595238050, 1
607142811, 1
619047572, 1
630952333, 1
642857094, 1
654761855, 1
666666616, 1
678571377, 1
690476138, 1
702380899, 1
714285660, 1
726190421, 1
738095182, 1
749999943, 1
761904704, 1
773809465, 1
785714226, 1
797618987, 1
809523748, 1
821428509, 1
833333270, 1
845238031, 1
857142792, 1
869047553, 1
880952314, 1
892857075, 1
904761836, 1
916666597, 1
928571358, 1
940476119, 1
952380880, 1
964285641, 1
976190402, 1
988095163, 1
999999924, 1
1011904685, 1
1022542982, 1
1033181279, 1
1043819576, 1
1054457873, 1
1065096170, 1
1075734467, 1
1086372764, 1
1097011061, 1
1107649358, 1
1118287655, 1
1128925952, 1
1139564249, 1
1150202546, 1
1160840843, 1
1171479140, 1
1182117437, 1
1192755734, 1
1203394031, 1
1214032328, 1
1224670625, 1
1235308922, 1
1245947219, 1
1256585516, 1
1267223813, 1
1277862110, 1
1288500407, 1
1299138704, 1
1309777001, 1
1320415298, 1
1331053595, 1
1341691892, 1
1352330189, 1
1362968486, 1
1373606783, 1
1384245080, 1
1394883377, 1
1405521674, 1
1416159971, 1
1426798268, 1
1437436565, 1
1448074862, 1
1458713159, 1
1469351456, 1
1479989753, 1
1490628050, 1
1501266347, 1
1511904644, 1
1522542941, 1
1533181238, 1
1543819535, 1
1554457832, 1
1565096129, 1
1575734426, 1
1586372723, 1
1597011020, 1
1607649317, 1
1618287614, 1
1628925911, 1
1639564208, 1
1650202505, 1
1660840802, 1
1671479099, 1
1682117396, 1
1692755693, 1
1703393990, 1
1714032287, 1
1724670584, 1
1735308881, 1
1745947178, 1
1756585475, 1
1767223772, 1
1777862069, 1
1788500366, 1
1799138663, 1
1809776960, 1
1820415257, 1
1831053554, 1
1841691851, 1
1852330148, 1
1862968445, 1
1873606742, 1
1884245039, 1
1894883336, 1
1905521633, 1
1916159930, 1
1926798227, 1
1937436524, 1
1948074821, 1
1958713118, 1
1969351415, 1
1979989712, 1
1990628009, 1
2001266306, 1
2011904603, 1
2022542900, 1
2033654011, 1
2044765122, 1
2055876233, 1
2066987344, 1
2078098455, 1
2089209566, 1
2100320677, 1
2111431788, 1
2122542899, 1
2133654010, 1
2144765121, 1
2155876232, 1
2166987343, 1
2178098454, 1
2189209565, 1
2200320676, 1
2211431787, 1
2222542898, 1
2233654009, 1
2244765120, 1
2255876231, 1
2266987342, 1
2278098453, 1
2289209564, 1
2300320675, 1
2311431786, 1
2322542897, 1
2333654008, 1
2344765119, 1
2355876230, 1
2366987341, 1
2378098452, 1
2389209563, 1
2400320674, 1
2411431785, 1
2422542896, 1
2433654007, 1
2444765118, 1
2455876229, 1
2466987340, 1
2478098451, 1
2489209562, 1
2500320673, 1
2511431784, 1
2522542895, 1
2533654006, 1
2544765117, 1
2555876228, 1
2566987339, 1
2578098450, 1
2589209561, 1
2600320672, 1
2611431783, 1
2622542894, 1
2633654005, 1
2644765116, 1
2655876227, 1
