10000000, 1
20000000, 1
30000000, 1
40000000, 1
50000000, 1
60000000, 1
70000000, 1
80000000, 1
90000000, 1
100000000, 1
110000000, 1
120000000, 1
130000000, 1
140000000, 1
150000000, 1
160000000, 1
170000000, 1
180000000, 1
190000000, 1
200000000, 1
210000000, 1
220000000, 1
230000000, 1
240000000, 1
250000000, 1
260000000, 1
270000000, 1
280000000, 1
290000000, 1
300000000, 1
310000000, 1
320000000, 1
330000000, 1
340000000, 1
350000000, 1
360000000, 1
370000000, 1
380000000, 1
390000000, 1
400000000, 1
410000000, 1
420000000, 1
430000000, 1
440000000, 1
450000000, 1
460000000, 1
470000000, 1
480000000, 1
490000000, 1
500000000, 1
510000000, 1
520000000, 1
530000000, 1
540000000, 1
550000000, 1
560000000, 1
570000000, 1
580000000, 1
590000000, 1
600000000, 1
610000000, 1
620000000, 1
630000000, 1
640000000, 1
650000000, 1
660000000, 1
670000000, 1
680000000, 1
690000000, 1
700000000, 1
710000000, 1
720000000, 1
730000000, 1
740000000, 1
750000000, 1
760000000, 1
770000000, 1
780000000, 1
790000000, 1
800000000, 1
810000000, 1
820000000, 1
830000000, 1
840000000, 1
850000000, 1
860000000, 1
870000000, 1
880000000, 1
890000000, 1
900000000, 1
910000000, 1
920000000, 1
930000000, 1
940000000, 1
950000000, 1
960000000, 1
970000000, 1
980000000, 1
990000000, 1
1000000000, 1
1010000000, 1
1021627906, 1
1033255812, 1
1044883718, 1
1056511624, 1
1068139530, 1
1079767436, 1
1091395342, 1
1103023248, 1
1114651154, 1
1126279060, 1
1137906966, 1
1149534872, 1
1161162778, 1
1172790684, 1
1184418590, 1
1196046496, 1
1207674402, 1
1219302308, 1
1230930214, 1
1242558120, 1
1254186026, 1
1265813932, 1
1277441838, 1
1289069744, 1
1300697650, 1
1312325556, 1
1323953462, 1
1335581368, 1
1347209274, 1
1358837180, 1
1370465086, 1
1382092992, 1
1393720898, 1
1405348804, 1
1416976710, 1
1428604616, 1
1440232522, 1
1451860428, 1
1463488334, 1
1475116240, 1
1486744146, 1
1498372052, 1
1509999958, 1
1521627864, 1
1533255770, 1
1544883676, 1
1556511582, 1
1568139488, 1
1579767394, 1
1591395300, 1
1603023206, 1
1614651112, 1
1626279018, 1
1637906924, 1
1649534830, 1
1661162736, 1
1672790642, 1
1684418548, 1
1696046454, 1
1707674360, 1
1719302266, 1
1730930172, 1
1742558078, 1
1754185984, 1
1765813890, 1
1777441796, 1
1789069702, 1
1800697608, 1
1812325514, 1
1823953420, 1
1835581326, 1
1847209232, 1
1858837138, 1
1870465044, 1
1882092950, 1
1893720856, 1
1905348762, 1
1916976668, 1
1928604574, 1
1940232480, 1
1951860386, 1
1963488292, 1
1975116198, 1
1986744104, 1
1998372010, 1
2009999916, 1
2021627822, 1
2028572266, 1
2035516710, 1
2042461154, 1
2049405598, 1
2056350042, 1
2063294486, 1
2070238930, 1
2077183374, 1
2084127818, 1
2091072262, 1
2098016706, 1
2104961150, 1
2111905594, 1
2118850038, 1
2125794482, 1
2132738926, 1
2139683370, 1
2146627814, 0
2153572258, 1
2160516702, 1
2167461146, 1
2174405590, 1
2181350034, 1
2188294478, 0
2195238922, 1
2202183366, 1
2209127810, 1
2216072254, 1
2223016698, 1
2229961142, 0
2236905586, 1
2243850030, 1
2250794474, 1
2257738918, 1
2264683362, 1
2271627806, 0
2278572250, 1
2285516694, 1
2292461138, 1
2299405582, 1
2306350026, 1
2313294470, 0
2320238914, 1
2327183358, 1
2334127802, 1
2341072246, 1
2348016690, 1
2354961134, 0
2361905578, 1
2368850022, 1
2375794466, 1
2382738910, 1
2389683354, 1
2396627798, 0
2403572242, 1
2410516686, 1
2417461130, 1
2424405574, 1
2431350018, 1
2438294462, 0
2445238906, 1
2452183350, 1
2459127794, 1
2466072238, 1
2473016682, 1
2479961126, 0
2486905570, 1
2493850014, 1
2500794458, 1
2507738902, 1
2514683346, 1
2521627790, 0
2528572234, 1
2535516678, 1
2542461122, 1
2549405566, 1
2556350010, 1
2563294454, 0
2570238898, 1
2577183342, 1
2584127786, 1
2591072230, 1
2598016674, 1
2604961118, 0
2611905562, 1
2618850006, 1
2625794450, 1
2632738894, 1
2639683338, 1
2646627782, 0
2653572226, 1
2660516670, 1
2667461114, 1
2674405558, 1
2681350002, 1
2688294446, 0
2695238890, 1
2702183334, 1
2709127778, 1
2716072222, 1
2723016666, 1
2729961110, 0
2736905554, 1
2743849998, 1
2750794442, 1
2757738886, 1
2764683330, 1
2771627774, 0
2778572218, 1
2785516662, 1
2792461106, 1
2799405550, 1
2806349994, 1
2813294438, 0
2820238882, 1
2827183326, 1
2834127770, 1
2841072214, 1
2848016658, 1
2854961102, 0
2861905546, 1
2868849990, 1
2875794434, 1
2882738878, 1
2889683322, 1
2896627766, 0
2903572210, 1
2910516654, 1
2917461098, 1
2924405542, 1
2931349986, 1
2938294430, 0
2945238874, 1
2952183318, 1
2959127762, 1
2966072206, 1
2973016650, 1
2979961094, 0
2986905538, 1
2993849982, 1
3000794426, 1
3007738870, 1
3014683314, 1
3021627758, 0
3028572202, 1
3036768923, 1
3044965644, 1
3053162365, 1
3061359086, 1
3069555807, 1
3077752528, 1
3085949249, 1
3094145970, 1
3102342691, 1
3110539412, 1
3118736133, 1
3126932854, 1
3135129575, 1
3143326296, 1
3151523017, 1
3159719738, 1
3167916459, 1
3176113180, 1
3184309901, 1
3192506622, 1
3200703343, 1
3208900064, 1
3217096785, 1
3225293506, 1
3233490227, 1
3241686948, 1
3249883669, 1
3258080390, 1
3266277111, 1
3274473832, 1
3282670553, 1
3290867274, 1
3299063995, 1
3307260716, 1
3315457437, 1
3323654158, 1
3331850879, 1
3340047600, 1
3348244321, 1
3356441042, 1
3364637763, 1
3372834484, 1
3381031205, 1
3389227926, 1
3397424647, 1
3405621368, 1
3413818089, 1
3422014810, 1
3430211531, 1
3438408252, 1
3446604973, 0
3454801694, 1
3462998415, 1
3471195136, 1
3479391857, 1
3487588578, 1
3495785299, 1
3503982020, 1
3512178741, 1
3520375462, 1
3528572183, 1
3536768904, 1
3544965625, 1
3553162346, 1
3561359067, 1
3569555788, 1
3577752509, 1
3585949230, 1
3594145951, 1
3602342672, 1
3610539393, 1
3618736114, 1
3626932835, 1
3635129556, 1
3643326277, 1
3651522998, 1
3659719719, 1
3667916440, 1
3676113161, 1
3684309882, 1
3692506603, 1
3700703324, 1
3708900045, 1
3717096766, 1
3725293487, 1
3733490208, 1
3741686929, 1
3749883650, 1
3758080371, 1
3766277092, 1
3774473813, 1
3782670534, 1
3790867255, 1
3799063976, 1
3807260697, 1
3815457418, 1
3823654139, 1
3831850860, 1
3840047581, 1
3848244302, 1
3856441023, 1
3864637744, 1
3872834465, 1
3881031186, 1
3889227907, 1
3897424628, 1
3905621349, 1
3913818070, 1
3922014791, 1
3930211512, 1
3938408233, 1
3946604954, 0
3954801675, 1
3962998396, 1
3971195117, 1
3979391838, 1
3987588559, 1
3995785280, 1
4003982001, 1
4012178722, 1
4020375443, 1
4028572164, 1
4036768885, 1
4044287681, 1
4051806477, 1
4059325273, 1
4066844069, 1
4074362865, 1
4081881661, 1
4089400457, 1
4096919253, 1
4104438049, 0
4111956845, 1
4119475641, 1
4126994437, 1
4134513233, 1
4142032029, 1
4149550825, 1
