0,1
1848.2354316,1848.2354316
1919.9818515999998,1919.9818515999998
1765.9335631000004,1765.9335631000004
1792.3106053,1792.3106053
1720.1219024000002,1720.1219024000002
1699.3761559999998,1699.3761559999998
1621.6848484000002,1621.6848484000002
1886.9625136,1886.9625136
1640.1303107,1593.0865564
1613.5487802,1549.3364428
1845.6570634999998,1787.9861331000002
1804.6950947,1749.5143791
1654.5074384999998,1600.7729333
1824.7322908,1762.9926796
1810.3465502999998,1747.5536009999998
1706.3220704,1643.5346061999999
1694.208016,1632.5876973
1759.0325082000002,1713.8639609000002
1674.5422919999999,1605.3224813999998
1802.0782698999997,1760.7444802999999
1862.8100658999995,1816.4864692999997
1812.5630457,1760.9651784
1742.3112671,1672.0738729999998
1705.5113431999998,1643.7383736
1721.9636268999998,1656.3003047999998
1655.4347814,1600.2057177
1753.7298668,1704.9455697
1709.2004481999998,1635.2821857
1764.8045580999997,1714.1217946999996
1726.9548716999998,1671.8686620999997
1737.8500811,1677.4782511999997
1812.2814161000001,1749.3944948999997
1726.1781498999999,1676.4249082999997
1744.7599745000002,1690.0167788000003
1783.8334478,1719.7603792000002
1705.5414784999998,1654.2159662
1883.3775571000003,1809.1082944000002
1644.7597225,1596.6829936999998
1711.7454185000001,1642.4724823000001
1682.7492942,1631.7794440999999
1697.5499296,1624.2052178000001
1716.6439083,1668.6443962
1606.6858151,1539.4796039999999
1831.2987945,1783.163932
1720.6176255999999,1669.8228568
1676.2737919999997,1605.2189860999997
1656.8622910000004,1584.8843188
1754.0670677,1700.5963346999997
1714.5477264999997,1637.2687278
1730.6460096999997,1668.3925812999998
1755.3867644999998,1699.5265961999999
1736.5992188999996,1691.9409779999996
1722.4504817000002,1667.5435404999998
1756.939458,1689.78625
1701.3519886,1653.8651326
1763.6555352,1722.0296263999999
1731.6156658,1688.1777486
1654.3232815999997,1596.9964829999997
1572.0974097000003,1515.4975928
1775.6616503000002,1720.4853242000002
1660.5195800999998,1587.0509263
1809.1889174000003,1751.1616251
1687.1844926,1628.0655999000003
1805.9391564,1741.6616155
1653.1903181000002,1599.3641846000005
1810.259367,1746.0117601000002
1770.7220611999994,1714.0633624999998
1875.8093020999997,1779.1558395999996
1634.2605161,1580.8805348999997
1661.7089064000002,1594.7216259000002
1477.8000225000003,1436.6234851
1651.0518719000002,1603.2715334
1737.5942413999999,1661.5518033
1683.7272644,1614.2888704000002
1601.5920931,1544.6212464
1857.4532936,1809.560441
1759.2424831000003,1697.6936377000002
1757.6958107,1687.6913464
1730.7617879000002,1668.3425568
1713.031636,1653.1481464
1727.5832468,1674.2697086
1983.8502380000002,1924.5151931000003
1888.8722815,1823.2749054
1569.2751554000001,1499.9990303
1740.8517625,1693.3078642
1769.4656965,1715.3258188999998
1772.1721168000001,1700.2144374000002
1592.4279558,1540.3904946999999
1863.0304048999997,1790.5080829999997
1843.5109535000001,1773.8978117000001
1727.3310324000001,1659.0615997000002
1762.7914115,1695.7447903
1751.9412971000002,1683.2452175
1733.7569516999997,1685.3129806999996
1587.9719942000002,1515.5921865999999
1824.3730419,1760.7951833
1743.2577453,1669.5105218999997
1857.9354816999999,1787.8413299
1879.4237703,1805.6392243999999
