0,1
1917.3088753000002,1917.3088753000002
1966.1485116,1966.1485116
1855.1339400000002,1855.1339400000002
1906.9506673000003,1906.9506673000003
1835.5509147,1835.5509147
1853.2956146999998,1853.2956146999998
1713.1977536000002,1713.1977536000002
1952.7337192999998,1925.0919098999998
1783.7439193,1639.6577055000002
1740.0912625,1558.0597526000001
1936.6140225,1749.2620785000001
1910.8610806,1731.069027
1775.4345581999999,1602.0090928999998
1972.1015438,1799.485017
1911.2567236999998,1722.1004988999998
1826.3047793,1643.5115514
1861.9853704000002,1696.2908365000003
1858.0398383000002,1685.8737345000002
1805.0793615999999,1619.3719075000001
1913.9503239,1749.9072188999999
1950.9550807999997,1774.0131557999996
1909.3876783,1730.0646886
1877.6986978999998,1692.5904472999996
1828.8226579,1648.1534597
1837.7911349999997,1650.7369821999998
1788.9785545,1618.2640819
1874.7680524999998,1706.3298173
1819.2644822,1622.0342309999999
1867.3797028999998,1690.8886543999997
1828.4870087999996,1647.2448448999996
1834.4266450999999,1646.247003
1920.0144941999997,1733.0385990999998
1809.9614363,1628.1359568999999
1866.6214045000002,1692.4986856000003
1942.2910773,1771.0372186000002
1840.8382665,1674.6116835999999
1975.242935,1771.595465
1770.8147468000002,1604.7563593999998
1848.8979017,1665.3424599
1794.3127702,1620.5307454
1826.2319255000002,1635.7812124000002
1880.8378403000002,1727.5696387
1760.4997666000002,1584.5648725000003
1956.9923995999998,1790.7554053999997
1908.2652997999999,1760.0197558
1807.0824061,1619.6304715999997
1838.6230944000004,1667.2320567000002
1865.5765857000001,1689.2756920999998
1820.4481603000002,1618.4693061
1859.0283722000001,1679.5690644999997
1914.852826,1752.1480113999999
1866.7291571999997,1705.4475622999996
1883.7419662000002,1722.5988531000003
1867.8774395,1677.7035587
1830.8777307000003,1666.5661221
1856.8590171,1686.3009356
1852.1819099,1688.9327407
1780.9716985999999,1605.8610391999998
1711.449415,1541.3002665
1874.8875284999997,1692.7864952000002
1764.7846237999997,1566.0709845999997
1921.2019758000001,1740.5123697
1830.2279384,1658.7901943
1930.0719760999998,1747.1720416
1823.1492962000002,1665.9761553000003
1927.8449317,1742.792513
1846.2361582999995,1654.7488250999997
1953.7181475999998,1723.0343000999997
1753.9855943999999,1580.5139726
1810.4599759000002,1633.0563854000002
1663.3568334000001,1524.0325662000002
1775.5434357,1609.2602850000003
1866.6237323000003,1673.5911244000001
1779.1825158000001,1581.562539
1727.8617513,1552.9807906
1990.2149481000001,1826.5759802
1921.5908380000003,1754.1581110000002
1881.8107617,1693.1779476000002
1851.1174496,1668.8167725
1857.3649142999998,1685.5925174
1856.1650496000002,1685.7121122
2019.7564506,1812.3901431000002
1979.4199872,1784.0051798
1735.2329319,1561.2760657000001
1883.780446,1723.8794421
1865.6236339,1683.536402
1907.4178647,1720.5421012000002
1732.0073725999998,1566.4963837999999
1961.9212489,1762.3625415
1994.1931959000003,1814.8074683
1842.2208169000003,1652.2479791
1842.0317884,1641.3986262
1830.7210875000003,1628.2849380000002
1867.7746713999995,1704.0032735999998
1727.4296800000002,1541.5357677000002
1889.1962996999998,1687.2261936
1870.9455189999999,1679.7608869
1948.9917541,1749.2496929999998
2018.2403628,1830.7280145
