7092198, 1
14184396, 1
21276594, 1
28368792, 1
35460990, 1
42553188, 1
49645386, 1
56737584, 1
63829782, 1
70921980, 1
78014178, 1
85106376, 1
92198574, 1
99290772, 1
106382970, 1
113475168, 1
120567366, 1
127659564, 1
134751762, 1
141843960, 1
148936158, 1
156028356, 1
163120554, 1
170212752, 1
177304950, 1
184397148, 1
191489346, 1
198581544, 1
205673742, 1
212765940, 1
219858138, 1
226950336, 1
234042534, 1
241134732, 1
248226930, 1
255319128, 1
262411326, 1
269503524, 1
276595722, 1
283687920, 1
290780118, 1
297872316, 1
304964514, 1
312056712, 1
319148910, 1
326241108, 1
333333306, 1
340425504, 1
347517702, 1
354609900, 1
361702098, 1
368794296, 1
375886494, 1
382978692, 1
390070890, 1
397163088, 1
404255286, 1
411347484, 1
418439682, 1
425531880, 1
432624078, 1
439716276, 1
446808474, 1
453900672, 1
460992870, 1
468085068, 1
475177266, 1
482269464, 1
489361662, 1
496453860, 1
503546058, 1
510638256, 1
517730454, 1
524822652, 1
531914850, 1
539007048, 1
546099246, 1
553191444, 1
560283642, 1
567375840, 1
574468038, 1
581560236, 1
588652434, 1
595744632, 1
602836830, 1
609929028, 1
617021226, 1
624113424, 1
631205622, 1
638297820, 1
645390018, 1
652482216, 1
659574414, 1
666666612, 1
673758810, 1
680851008, 1
687943206, 1
695035404, 1
702127602, 1
709219800, 1
716311998, 1
723404196, 1
730496394, 1
737588592, 1
744680790, 1
751772988, 1
758865186, 1
765957384, 1
773049582, 1
780141780, 1
787233978, 1
794326176, 1
801418374, 1
808510572, 1
815602770, 1
822694968, 1
829787166, 1
836879364, 1
843971562, 1
851063760, 1
858155958, 1
865248156, 1
872340354, 1
879432552, 1
886524750, 1
893616948, 1
900709146, 1
907801344, 1
914893542, 1
921985740, 1
929077938, 1
936170136, 1
943262334, 1
950354532, 1
957446730, 1
964538928, 1
971631126, 1
978723324, 1
985815522, 1
992907720, 1
999999918, 1
1007092116, 1
1013714632, 1
1020337148, 1
1026959664, 1
1033582180, 1
1040204696, 1
1046827212, 1
1053449728, 1
1060072244, 1
1066694760, 1
1073317276, 1
1079939792, 1
1086562308, 1
1093184824, 1
1099807340, 1
1106429856, 1
1113052372, 1
1119674888, 1
1126297404, 1
1132919920, 1
1139542436, 1
1146164952, 1
1152787468, 1
1159409984, 1
1166032500, 1
1172655016, 1
1179277532, 1
1185900048, 1
1192522564, 1
1199145080, 1
1205767596, 1
1212390112, 1
1219012628, 1
1225635144, 1
1232257660, 1
1238880176, 1
1245502692, 1
1252125208, 1
1258747724, 1
1265370240, 1
1271992756, 1
1278615272, 1
1285237788, 1
1291860304, 1
1298482820, 1
1305105336, 1
1311727852, 1
1318350368, 1
1324972884, 1
1331595400, 1
1338217916, 1
1344840432, 1
1351462948, 1
1358085464, 1
1364707980, 1
1371330496, 1
1377953012, 1
1384575528, 1
1391198044, 1
1397820560, 1
1404443076, 1
1411065592, 1
1417688108, 1
1424310624, 1
1430933140, 1
1437555656, 1
1444178172, 1
1450800688, 1
1457423204, 1
1464045720, 1
1470668236, 1
1477290752, 1
1483913268, 1
1490535784, 1
1497158300, 1
1503780816, 1
1510403332, 1
1517025848, 1
1523648364, 1
1530270880, 1
1536893396, 1
1543515912, 1
1550138428, 1
1556760944, 1
1563383460, 1
1570005976, 1
1576628492, 1
1583251008, 1
1589873524, 1
1596496040, 1
1603118556, 1
1609741072, 1
1616363588, 1
1622986104, 1
1629608620, 1
1636231136, 1
1642853652, 1
1649476168, 1
1656098684, 1
1662721200, 1
1669343716, 1
1675966232, 1
1682588748, 1
1689211264, 1
1695833780, 1
1702456296, 1
1709078812, 1
1715701328, 1
1722323844, 1
1728946360, 1
1735568876, 1
1742191392, 1
1748813908, 1
1755436424, 1
1762058940, 1
1768681456, 1
1775303972, 1
1781926488, 1
1788549004, 1
1795171520, 1
1801794036, 1
1808416552, 1
1815039068, 1
1821661584, 1
1828284100, 1
1834906616, 1
1841529132, 1
1848151648, 1
1854774164, 1
1861396680, 1
1868019196, 1
1874641712, 1
1881264228, 1
1887886744, 1
1894509260, 1
1901131776, 1
1907754292, 1
1914376808, 1
1920999324, 1
1927621840, 1
1934244356, 1
1940866872, 1
1947489388, 1
