8620689, 1
17241378, 0
25862067, 0
34482756, 0
43103445, 0
51724134, 0
60344823, 0
68965512, 0
77586201, 0
86206890, 0
94827579, 0
103448268, 0
112068957, 0
120689646, 0
129310335, 0
137931024, 0
146551713, 0
155172402, 0
163793091, 0
172413780, 0
181034469, 0
189655158, 0
198275847, 0
206896536, 0
215517225, 0
224137914, 0
232758603, 0
241379292, 0
249999981, 0
258620670, 0
267241359, 0
275862048, 0
284482737, 0
293103426, 0
301724115, 0
310344804, 0
318965493, 0
327586182, 0
336206871, 0
344827560, 0
353448249, 0
362068938, 0
370689627, 0
379310316, 0
387931005, 0
396551694, 0
405172383, 0
413793072, 0
422413761, 0
431034450, 0
439655139, 0
448275828, 0
456896517, 0
465517206, 0
474137895, 0
482758584, 0
491379273, 0
499999962, 0
508620651, 0
517241340, 0
525862029, 0
534482718, 0
543103407, 0
551724096, 0
560344785, 0
568965474, 0
577586163, 0
586206852, 0
594827541, 0
603448230, 0
612068919, 0
620689608, 0
629310297, 0
637930986, 0
646551675, 0
655172364, 0
663793053, 0
672413742, 0
681034431, 0
689655120, 0
698275809, 0
706896498, 0
715517187, 0
724137876, 0
732758565, 0
741379254, 0
749999943, 0
758620632, 0
767241321, 0
775862010, 0
784482699, 0
793103388, 0
801724077, 0
810344766, 0
818965455, 0
827586144, 0
836206833, 0
844827522, 0
853448211, 0
862068900, 0
870689589, 0
879310278, 0
887930967, 0
896551656, 0
905172345, 0
913793034, 0
922413723, 0
931034412, 0
939655101, 0
948275790, 0
956896479, 0
965517168, 0
974137857, 0
982758546, 0
991379235, 0
999999924, 0
1008620613, 0
1017794924, 0
1026969235, 0
1036143546, 0
1045317857, 0
1054492168, 0
1063666479, 0
1072840790, 0
1082015101, 0
1091189412, 0
1100363723, 0
1109538034, 0
1118712345, 0
1127886656, 0
1137060967, 0
1146235278, 0
1155409589, 0
1164583900, 0
1173758211, 0
1182932522, 0
1192106833, 0
1201281144, 0
1210455455, 0
1219629766, 0
1228804077, 0
1237978388, 0
1247152699, 0
1256327010, 0
1265501321, 0
1274675632, 0
1283849943, 0
1293024254, 0
1302198565, 0
1311372876, 0
1320547187, 0
1329721498, 0
1338895809, 0
1348070120, 0
1357244431, 0
1366418742, 0
1375593053, 0
1384767364, 0
1393941675, 0
1403115986, 0
1412290297, 0
1421464608, 0
1430638919, 0
1439813230, 0
1448987541, 0
1458161852, 0
1467336163, 0
1476510474, 0
1485684785, 0
1494859096, 0
1504033407, 0
1513207718, 0
1522382029, 0
1531556340, 0
1540730651, 0
1549904962, 0
1559079273, 0
1568253584, 0
1577427895, 0
1586602206, 0
1595776517, 0
1604950828, 0
1614125139, 0
1623299450, 0
1632473761, 0
1641648072, 0
1650822383, 0
1659996694, 0
1669171005, 0
1678345316, 0
1687519627, 0
1696693938, 0
1705868249, 0
1715042560, 0
1724216871, 0
1733391182, 0
1742565493, 0
1751739804, 0
1760914115, 0
1770088426, 0
1779262737, 0
1788437048, 0
1797611359, 0
1806785670, 0
1815959981, 0
1825134292, 0
1834308603, 0
1843482914, 0
1852657225, 0
1861831536, 0
1871005847, 0
1880180158, 0
1889354469, 0
1898528780, 0
1907703091, 0
1916877402, 0
1926051713, 0
1935226024, 0
1944400335, 0
1953574646, 0
1962748957, 0
1971923268, 0
1981097579, 0
1990271890, 0
1999446201, 0
2008620512, 0
2017794823, 0
2024551579, 0
2031308335, 0
2038065091, 0
